,, ,
,, ,
6685,Predpisano in preventivno zdravstveno varstvo živali ter ukrepi v,"2153000 2634945 2634942 122,4 100,0",
,veterini,,
402,Izdatki za blago in storitve,"2020000 2376223 2376220 117,6 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"133000 0 0 0,0 -",
413,Drugi tekoči domači transferi,"0 258722 258722 - 100,0",
2353,Sistematičen nadzor povzročiteljev zoonoz,"50500 25881 25881 51,3 100,0",
402,Izdatki za blago in storitve,"50500 25881 25881 51,3 100,0",
2253,Sofinanciranje azilov za živali,"24250 24250 24250 100,0 100,0",
430,***Investicijski transferi,"24250 0 0 0,0 -",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","0 14663 14663 - 100,0",
,uporabniki,,
432,Investicijski transferi proračunskim uporabnikom,"0 9587 9587 - 100,0",
2473,Vakcinacija lisic,"95000 95000 94999 100,0 100,0",
402,Izdatki za blago in storitve,"95000 95000 94999 100,0 100,0",
7342,Predpisano in preventivno zdravstveno varstvo,"0 95362 95362 - 100,0",
402,Izdatki za blago in storitve,"0 95362 95362 - 100,0",
11032305,Kakovost in nadzor,"67050 89807 89806 133,9 100,0",
7715,Analize odvzetih vzorcev inšpekcije in izvedenci,"6800 22800 22799 335,3 100,0",
402,Izdatki za blago in storitve,"6800 22800 22799 335,3 100,0",
1340,Monitoring škodljivih ostankov okolja v živalih,"60250 67007 67007 111,2 100,0",
402,Izdatki za blago in storitve,"60250 67007 67007 111,2 100,0",
2314,"Inšpektorat RS za kmetijstvo, gozdarstvo in hrano","1362390 1422173 1409428 103,5 99,1",
11,"KMETIJSTVO, GOZDARSTVO IN RIBIŠTVO","1362390 1422173 1409428 103,5 99,1",
1101,"Urejanje kmetijstva, gozdarstva in ribištva","1310456 1370240 1357801 103,6 99,1",
11012301,"Urejanje kmetijstva, gozdarstva in ribištva","1310456 1370240 1357801 103,6 99,1",
5970,Plače,"1097275 1147268 1146009 104,4 99,9",
400,Plače in drugi izdatki zaposlenim,"878624 931869 930999 106,0 99,9",
401,Prispevki delodajalcev za socialno varnost,"155591 153025 152824 98,2 99,9",
402,Izdatki za blago in storitve,"63060 62374 62186 98,6 99,7",
4524,Materialni stroški,"134181 166069 157803 117,6 95,0",
402,Izdatki za blago in storitve,"134181 166069 157803 117,6 95,0",
7720,Investicije in investicijsko vzdrževanje državnih organov,"18400 36154 36154 196,5 100,0",
420,Nakup in gradnja osnovnih sredstev,"18400 36154 36154 196,5 100,0",
2618,"Certifikati, informatika, obrazci in registri","21900 14664 12884 58,8 87,9",
402,Izdatki za blago in storitve,"21900 14664 12884 58,8 87,9",
6775,Izvršbe inšpekcijskih odločb,"38700 10 3 0,0 29,5",
402,Izdatki za blago in storitve,"38700 10 3 0,0 29,5",
8959,Prevozna sredstva - sredstva od prodaje državnega premoženja,"0 1081 861 - 79,6",
402,Izdatki za blago in storitve,"0 220 0 - 0,0",
420,Nakup in gradnja osnovnih sredstev,"0 861 861 - 100,0",
8898,Prevozna sredstva - sredstva odškodnine,"0 4994 4087 - 81,8",
402,Izdatki za blago in storitve,"0 0 0 - 0,0",
420,Nakup in gradnja osnovnih sredstev,"0 4993 4087 - 81,9",
1103,Splošne storitve v kmetijstvu,"51934 51934 51627 99,4 99,4",
11032305,Kakovost in nadzor,"51934 51934 51627 99,4 99,4",
2619,Analize odvzetih vzorcev inšpekcije in izvedenci,"51934 51934 51627 99,4 99,4",
402,Izdatki za blago in storitve,"51934 51934 51627 99,4 99,4",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 70 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
23,"MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO",v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
2318,Agencija RS za kmetijske trge in razvoj podeželja,"3982088 8009016 7789902 195,6 97,3",
11,"KMETIJSTVO, GOZDARSTVO IN RIBIŠTVO","3982088 8009016 7789902 195,6 97,3",
1101,"Urejanje kmetijstva, gozdarstva in ribištva","2127858 2356335 2337676 109,9 99,2",
11012301,"Urejanje kmetijstva, gozdarstva in ribištva","2127858 2356335 2337676 109,9 99,2",
6648,Plače,"1074934 1122985 1121438 104,3 99,9",
400,Plače in drugi izdatki zaposlenim,"880197 935234 934017 106,1 99,9",
401,Prispevki delodajalcev za socialno varnost,"144898 141811 141566 97,7 99,8",
402,Izdatki za blago in storitve,"49839 45939 45855 92,0 99,8",
,,"559392 727937 130,1 98,3",
6649,Materialni stroški,740708,
402,Izdatki za blago in storitve,"559392 740708 727937 130,1 98,3",
,Investicije in investicijsko vzdrževanje državnih organov,"493532 488302 98,9 99,1",
6650,,492642,
420,Nakup in gradnja osnovnih sredstev,"493532 492642 488302 98,9 99,1",
1102,Program reforme kmetijstva in živilstva,"1854230 5652681 5452226 294,0 96,5",
11022303,Strukturni ukrepi v kmetijstvu in živilstvu,"1854230 5652681 5452226 294,0 96,5",
,Stroški SAPARD po finančnem memorandumu,"3702 0 0,0 -",
1344,,0,
402,Izdatki za blago in storitve,"3702 0 0 0,0 -",
,SAPARD - lastna udeležba,"616717 2275408 369,0 91,9",
1347,,2475358,
402,Izdatki za blago in storitve,"2354 24569 4745 201,6 19,3",
430,***Investicijski transferi,"614363 0 0 0,0 -",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","0 2263121 2135237 - 94,4",
,uporabniki,,
432,Investicijski transferi proračunskim uporabnikom,"0 187667 135426 - 72,2",
1346,SAPARD - tuja donacija,"1233811 3177323 3176818 257,5 100,0",
402,Izdatki za blago in storitve,"28352 19469 18974 66,9 97,5",
430,***Investicijski transferi,"1205459 0 0 0,0 -",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","0 2887002 2886992 - 100,0",
,uporabniki,,
432,Investicijski transferi proračunskim uporabnikom,"0 270852 270852 - 100,0",
2321,Fitosanitarna uprava RS,"597223 597379 595706 99,8 99,7",
11,"KMETIJSTVO, GOZDARSTVO IN RIBIŠTVO","597223 597379 595706 99,8 99,7",
,,"174550 201270 200024 114,6 99,4",
1101,"Urejanje kmetijstva, gozdarstva in ribištva",,
11012301,"Urejanje kmetijstva, gozdarstva in ribištva","174550 201270 200024 114,6 99,4",
2269,Plače,"116550 124133 124053 106,4 99,9",
400,Plače in drugi izdatki zaposlenim,"93785 101311 101242 108,0 99,9",
401,Prispevki delodajalcev za socialno varnost,"15749 16114 16103 102,3 99,9",
402,Izdatki za blago in storitve,"7016 6708 6708 95,6 100,0",
2271,Materialni stroški,"35500 56397 55232 155,6 97,9",
402,Izdatki za blago in storitve,"35500 56397 55232 155,6 97,9",
,Investicije in investicijsko vzdrževanje državnih organov,"22500 20738 92,2 100,0",
2272,,20740,
420,Nakup in gradnja osnovnih sredstev,"9000 15616 15615 173,5 100,0",
430,***Investicijski transferi,"13500 0 0 0,0 -",
432,Investicijski transferi proračunskim uporabnikom,"0 5124 5124 - 100,0",
1103,Splošne storitve v kmetijstvu,"422673 396109 395683 93,6 99,9",
11032302,Zdravstveno varstvo rastlin in živali,"295173 259809 259597 88,0 99,9",
4287,Fitofarmacevtska sredstva,"73400 73400 73187 99,7 99,7",
402,Izdatki za blago in storitve,"4000 2742 2530 63,3 92,3",
413,Drugi tekoči domači transferi,"69400 70657 70657 101,8 100,0",
4272,Odškodnine - zdravstveno varstvo rastlin,"29800 3418 3418 11,5 100,0",
402,Izdatki za blago in storitve,"29800 3418 3418 11,5 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 71 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
23,"MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO",v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
4273,Prognoza rastlinskih škodljivih organizmov v kmetijstvu - oprema,"12674 17674 17674 139,5 100,0",
413,Drugi tekoči domači transferi,"674 4000 4000 593,5 100,0",
430,***Investicijski transferi,"12000 0 0 0,0 -",
432,Investicijski transferi proračunskim uporabnikom,"0 13674 13674 - 100,0",
4275,Zdravstveno varstvo rastlin,"149299 165318 165318 110,7 100,0",
402,Izdatki za blago in storitve,"2000 576 576 28,8 100,0",
413,Drugi tekoči domači transferi,"147299 164742 164741 111,8 100,0",
7173,Zdravstveno varstvo rastlin - EU,"30000 0 0 0,0 -",
402,Izdatki za blago in storitve,"30000 0 0 0,0 -",
11032303,Varstvo in registracija sort rastlin,"127500 136300 136086 106,7 99,8",
1678,Program varstva in registracije sort rastlin,"127500 136300 136086 106,7 99,8",
402,Izdatki za blago in storitve,"8000 4000 3786 47,3 94,7",
413,Drugi tekoči domači transferi,"119500 132300 132300 110,7 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 72 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
24,MINISTRSTVO ZA PROMET,v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
24,MINISTRSTVO ZA PROMET,"106200286 107318869 92146646 86,8 85,9",
2411,Ministrstvo za promet,"70805860 70631793 56832177 80,3 80,5",
13,"PROMET, PROMETNA INFRASTRUKTURA IN","70805860 70631793 56832177 80,3 80,5",
,KOMUNIKACIJE,,
,,"1518246 1855679 1686833 111,1 90,9",
1301,Urejanje in nadzor na področju prometa,,
13012401,Administracija,"1111467 1253434 1204421 108,4 96,1",
,,"805766 884676 109,8 98,5",
3021,Plače,898091,
400,Plače in drugi izdatki zaposlenim,"627354 730156 718506 114,5 98,4",
401,Prispevki delodajalcev za socialno varnost,"134325 117117 115738 86,2 98,8",
402,Izdatki za blago in storitve,"44087 50818 50432 114,4 99,2",
3345,Materialni stroški,"253180 302813 279442 110,4 92,3",
402,Izdatki za blago in storitve,"253180 302813 279442 110,4 92,3",
2899,Investicije in investicijsko vzdrževanje državnih organov,"52521 52521 40302 76,7 76,7",
402,Izdatki za blago in storitve,"10500 10082 1668 15,9 16,5",
420,Nakup in gradnja osnovnih sredstev,"42021 42439 38635 91,9 91,0",
7728,Osnovna sredstva - sredstva od prodaje državnega premoženja,"0 8 0 - 0,0",
420,Nakup in gradnja osnovnih sredstev,"0 8 0 - 0,0",
13012403,Urejanje in nadzor na področju prometa,"406779 602246 482412 118,6 80,1",
1569,Članstvo v mednarodnih organizacijah,"41273 41273 38344 92,9 92,9",
402,Izdatki za blago in storitve,"41273 41273 38344 92,9 92,9",
2277,Izgradnja logističnih centrov,"44039 39039 18736 42,5 48,0",
402,Izdatki za blago in storitve,"44039 39039 18736 42,5 48,0",
2870,Odškodnine zaradi sodnih postopkov,"0 258591 257770 - 99,7",
402,Izdatki za blago in storitve,"0 258591 257770 - 99,7",
2276,Privatna sovlaganja,"74600 74600 31951 42,8 42,8",
402,Izdatki za blago in storitve,"74600 74600 31951 42,8 42,8",
2275,Prometna politika,"43444 27504 14024 32,3 51,0",
402,Izdatki za blago in storitve,"43444 27504 14024 32,3 51,0",
5498,Strokovno razvojne naloge,"203423 161239 121587 59,8 75,4",
402,Izdatki za blago in storitve,"203423 161239 121587 59,8 75,4",
1302,Cestna infrastruktura,"37000000 36860000 23500000 63,5 63,8",
13022402,Sredstva za izgradnjo avtocest,"37000000 36860000 23500000 63,5 63,8",
3982,Sredstva za izgradnjo avtocest (DARS),"30600000 30460000 23500000 76,8 77,2",
430,***Investicijski transferi,"30600000 0 0 0,0 -",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","0 30460000 23500000 - 77,2",
,uporabniki,,
2103,Avtocestni program - Kohezija,"6400000 6400000 0 0,0 0,0",
430,***Investicijski transferi,"6400000 0 0 0,0 -",
432,Investicijski transferi proračunskim uporabnikom,"0 6400000 0 - 0,0",
1303,Železniški promet in infrastruktura,"32254146 31882645 31617480 98,0 99,2",
13032403,Investicijsko vzdrževanje in gradnja javne železniške,"0 3480903 3415751 - 98,1",
,infrastrukture,,
1123,PHARE - lastna udeležba - Twinning - investicije JŽI,"0 25500 0 - 0,0",
413,Drugi tekoči domači transferi,"0 25500 0 - 0,0",
1078,ISPA - lastna udeležba - 2000 - Križni vrh (Ponikva),"0 858846 856177 - 99,7",
432,Investicijski transferi proračunskim uporabnikom,"0 858846 856177 - 99,7",
1099,ISPA - lastna udeležba - 2001 - SV Divača - Koper,"0 2126 2126 - 100,0",
432,Investicijski transferi proračunskim uporabnikom,"0 2126 2126 - 100,0",
1110,ISPA - lastna udeležba - 2002 - Povečanje hitrosti LJ - MB,"0 634837 632786 - 99,7",
432,Investicijski transferi proračunskim uporabnikom,"0 634837 632786 - 99,7",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 73 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
24,MINISTRSTVO ZA PROMET,v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
1111,PHARE - lastna udeležba -  Twinning,"0 18580 4002 - 21,5",
413,Drugi tekoči domači transferi,"0 18580 4002 - 21,5",
1115,"PHARE - lastna udeležba - LSIF modernizacija SV, TK Ormož -","0 1941014 1920660 - 99,0",
,MS,,
432,Investicijski transferi proračunskim uporabnikom,"0 1941014 1920660 - 99,0",
13032406,Javne službe v železniškem prometu,"28211000 27953108 27953095 99,1 100,0",
2110,Izvajanje prometne politike,"8471000 8230165 8230165 97,2 100,0",
410,Subvencije,"8471000 8230165 8230165 97,2 100,0",
2105,Javna agencija za železniški promet,"419190 643739 643739 153,6 100,0",
413,Drugi tekoči domači transferi,"419190 643739 643739 153,6 100,0",
2111,Kadrovska sanacija SŽ d.d.,"1211000 1185013 1185000 97,9 100,0",
402,Izdatki za blago in storitve,"411000 0 0 0,0 -",
413,Drugi tekoči domači transferi,"800000 1185013 1185000 148,1 100,0",
,,"800000 713410 89,2 100,0",
2109,Redno vzdrževanje potniških postaj,713410,
413,Drugi tekoči domači transferi,"800000 713410 713410 89,2 100,0",
,,"9496000 9621591 101,3 100,0",
2108,Tekoče vzdrževanje železniške infrastrukture,9621591,
413,Drugi tekoči domači transferi,"9496000 9621591 9621591 101,3 100,0",
2106,Vodenje železniškega prometa,"7196700 7196700 7196700 100,0 100,0",
413,Drugi tekoči domači transferi,"7196700 7196700 7196700 100,0 100,0",
,,"617110 340109 55,1 100,0",
2101,Zavarovalne premije za javno železniško infrastrukturo,340109,
413,Drugi tekoči domači transferi,"617110 340109 340109 55,1 100,0",
,,"0 22382 - 100,0",
8884,PHARE CFCU - Twinning projekt,22382,
413,Drugi tekoči domači transferi,"0 22382 22382 - 100,0",
13032407,Investicijske dejavnosti na železniški infrastrukturi,"4043146 448634 248634 6,2 55,4",
7196,PHARE - Twinning - Investicije JŽI,"100 0 0 0,0 -",
430,***Investicijski transferi,"100 0 0 0,0 -",
7176,ISPA - Pragersko - Ormož,"1398000 0 0 0,0 -",
430,***Investicijski transferi,"1398000 0 0 0,0 -",
7175,ISPA CFCU - 2000 - Križni vrh (Ponikva),"761500 0 0 0,0 -",
430,***Investicijski transferi,"761500 0 0 0,0 -",
7174,ISPA CFCU - 2001 - SV Divača - Koper,"1050000 0 0 0,0 -",
430,***Investicijski transferi,"1050000 0 0 0,0 -",
7201,ISPA CFCU - 2002 - Povečanje hitrosti LJ - MB,"633546 248634 248634 39,2 100,0",
430,***Investicijski transferi,"633546 0 0 0,0 -",
432,Investicijski transferi proračunskim uporabnikom,"0 248634 248634 - 100,0",
,,"200000 0 0,0 0,0",
5338,Kohezija: Železniška povezava Pragersko - Ormož,200000,
430,***Investicijski transferi,"200000 0 0 0,0 -",
432,Investicijski transferi proračunskim uporabnikom,"0 200000 0 - 0,0",
,,"4468 4468 3126 70,0 70,0",
1304,Letalski promet in infrastruktura,,
13042405,Preiskovalni organ v letalskem prometu,"4468 4468 3126 70,0 70,0",
6755,Preiskovalni organ v letalskem prometu,"4468 4468 3126 70,0 70,0",
402,Izdatki za blago in storitve,"2000 3300 2506 125,3 76,0",
420,Nakup in gradnja osnovnih sredstev,"2468 1168 620 25,1 53,1",
1305,Vodni promet in infrastruktura,"29000 29000 24738 85,3 85,3",
13052404,Hidrografija in kartografija,"29000 29000 24738 85,3 85,3",
5747,Hidrografske meritve slovenskega morja,"29000 29000 24738 85,3 85,3",
402,Izdatki za blago in storitve,"29000 29000 24738 85,3 85,3",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 74 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
24,MINISTRSTVO ZA PROMET,v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
2412,Uprava RS za pomorstvo,"446548 458991 408852 91,6 89,1",
13,"PROMET, PROMETNA INFRASTRUKTURA IN","446548 458991 408852 91,6 89,1",
,KOMUNIKACIJE,,
1305,Vodni promet in infrastruktura,"446548 458991 408852 91,6 89,1",
13052401,Administracija,"325421 325741 289519 89,0 88,9",
,,"256793 234228 91,2 91,2",
3039,Plače,256793,
400,Plače in drugi izdatki zaposlenim,"210868 210868 191633 90,9 90,9",
401,Prispevki delodajalcev za socialno varnost,"35409 35409 32733 92,4 92,4",
402,Izdatki za blago in storitve,"10515 10515 9862 93,8 93,8",
3363,Materialni stroški,"52628 52628 46036 87,5 87,5",
402,Izdatki za blago in storitve,"52628 52628 46036 87,5 87,5",
2900,Investicije in investicijsko vzdrževanje državnih organov,"16000 16000 9256 57,9 57,9",
420,Nakup in gradnja osnovnih sredstev,"16000 16000 9256 57,9 57,9",
8620,Osnovna sredstva - sredstva od prodaje državnega premoženja,"0 320 0 - 0,0",
420,Nakup in gradnja osnovnih sredstev,"0 320 0 - 0,0",
13052402,Nadzor in varnost pomorskega prometa,"121127 133249 119332 98,5 89,6",
5556,Materialni stroški za pomorski promet,"66346 55392 47621 71,8 86,0",
402,Izdatki za blago in storitve,"66346 55392 47621 71,8 86,0",
5707,Oprema za srednjo pomorsko šolo in fakulteto za pomorstvo in,"7000 7000 4100 58,6 58,6",
,promet,,
420,Nakup in gradnja osnovnih sredstev,"7000 7000 4100 58,6 58,6",
,,"14000 34854 249,0 100,0",
3830,Oprema za varnost pomorskega prometa,34854,
420,Nakup in gradnja osnovnih sredstev,"14000 34854 34854 249,0 100,0",
,,"33781 32758 97,0 97,0",
7664,Vzdrževanje objektov in opreme - varnost plovbe,33781,
402,Izdatki za blago in storitve,"33781 33781 32758 97,0 97,0",
,,"0 0 - 0,0",
8399,Nakup opreme - sredstva odškodnine,2222,
420,Nakup in gradnja osnovnih sredstev,"0 2222 0 - 0,0",
2413,Uprava RS za civilno letalstvo,"2135134 3376692 3120038 146,1 92,4",
13,"PROMET, PROMETNA INFRASTRUKTURA IN","2135134 3376692 3120038 146,1 92,4",
,KOMUNIKACIJE,,
1304,Letalski promet in infrastruktura,"2135134 3376692 3120038 146,1 92,4",
13042401,Administracija,"416692 346692 285252 68,5 82,3",
3097,Plače,"296692 226692 188470 63,5 83,1",
400,Plače in drugi izdatki zaposlenim,"243381 168102 155110 63,7 92,3",
401,Prispevki delodajalcev za socialno varnost,"37443 45465 24910 66,5 54,8",
402,Izdatki za blago in storitve,"15868 13125 8450 53,3 64,4",
,,"100000 82356 82,4 82,4",
3421,Materialni stroški,100000,
402,Izdatki za blago in storitve,"100000 100000 82356 82,4 82,4",
,Investicije in investicijsko vzdrževanje v zračnem prometu,"20000 14426 72,1 72,1",
6617,,20000,
420,Nakup in gradnja osnovnih sredstev,"20000 20000 14426 72,1 72,1",
13042402,Vodenje zračnega prometa,"1418442 2280000 2277157 160,5 99,9",
2112,Navigacijske službe zračnega prometa,"1418442 2280000 2277157 160,5 99,9",
400,Plače in drugi izdatki zaposlenim,"0 438024 438024 - 100,0",
401,Prispevki delodajalcev za socialno varnost,"0 89202 89202 - 100,0",
402,Izdatki za blago in storitve,"1100442 364005 362013 32,9 99,5",
