"413","Drugi tekoči domači transferi","1145466 1190672 1190672 104,0 100,0",""
"430","Investicijski transferi","1596 1596 1596 100,0 100,0",""
"1456","Strokovne naloge v živinorejski proizvodnji","511562 539530 539530 105,5 100,0",""
"413","Drugi tekoči domači transferi","509775 537743 537743 105,5 100,0",""
"430","Investicijski transferi","1788 1788 1788 100,0 100,0",""
"6557","Usposobitev javnih zavodov, ustanov, organizacij in razvojnih centrov v kmetijstvu","157620 202208 202208 128,3 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","0 35000 35000 - 100,0",""
"430","Investicijski transferi","157620 167208 167208 106,1 100,0",""
"11032303","Varstvo in registracija sort rastlin","342782 342534 342534 99,9 100,0",""
"1430","Poskusni centri za sadjarstvo, vinogradništvo in oljkarstvo","138204 138204 138203 100,0 100,0",""
"413","Drugi tekoči domači transferi","117834 117834 117834 100,0 100,0",""
"430","Investicijski transferi","20370 20370 20369 100,0 100,0",""
"1429","Strokovne naloge v rastlinski proizvodnji","184976 184976 184976 100,0 100,0",""
"413","Drugi tekoči domači transferi","184976 184976 184976 100,0 100,0",""
"1457","Vrtnarski centri - podpora","19603 19355 19355 98,7 100,0",""
"410","Subvencije","5370 5047 5047 94,0 100,0",""
"413","Drugi tekoči domači transferi","14233 14308 14308 100,5 100,0",""
"11032304","Strokovne in svetovalne naloge, izobraževanje in raziskovanje","343112 333524 333369 97,2 100,0",""
"4271","Genska banka","118000 118000 118000 100,0 100,0",""
"413","Drugi tekoči domači transferi","118000 118000 118000 100,0 100,0",""
"2551","Kmetijsko znanstveno raziskovalno delo - podpora","180018 180018 179863 99,9 99,9",""
"410","Subvencije","3910 3910 3910 100,0 100,0",""
"413","Drugi tekoči domači transferi","176108 176108 175953 99,9 99,9",""
"","Sofinanciranje kmetijskega izobraževanja - praktični pouk","45094 35506 78,7 100,0",""
"1417","","35506",""
"413","Drugi tekoči domači transferi","45094 25006 25006 55,5 100,0",""
"430","Investicijski transferi","0 10500 10500 - 100,0",""
"11032305","Kakovost in nadzor","94717 88601 88601 93,5 100,0",""
"","","94717 88601 93,5 100,0",""
"6631","Politika kakovosti","88601",""
"402","Izdatki za blago in storitve","2000 31371 31371 - 100,0",""
"410","Subvencije","0 5000 5000 - 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","22306 3630 3630 16,3 100,0",""
"413","Drugi tekoči domači transferi","70411 48600 48600 69,0 100,0",""
"11032306","Zmanjševanje škod v kmetijstvu","19480 18900 18654 95,8 98,7",""
"1511","Obramba pred točo","19209 18631 18386 95,7 98,7",""
"402","Izdatki za blago in storitve","8685 2097 1852 21,3 88,3",""
"412","Transferi neprofitnim organizacijam in ustanovam","10524 16534 16534 157,1 100,0",""
"2249","Rizični sklad kmetijstva","2 0 0 0,0 -",""
"410","Subvencije","2 0 0 0,0 -",""
"4106","Zavarovanje kmetijske pridelave","268 268 268 100,0 100,0",""
"402","Izdatki za blago in storitve","268 268 268 100,2 100,0",""
"410","Subvencije OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","0 0 0 0,0 -",""
"","MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","65",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"23","MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"1104","Gozdarstvo","4665962 4708480 4708382 100,9 100,0",""
"11042301","Delovanje služb in javnih zavodov","3789669 3789206 3789206 100,0 100,0",""
"1841","Javna gozdarska služba","3789669 3789206 3789206 100,0 100,0",""
"413","Drugi tekoči domači transferi","3703550 3703087 3703087 100,0 100,0",""
"430","Investicijski transferi","86119 86119 86119 100,0 100,0",""
"11042302","Program obnove, nege in varstva gozdov","458670 447292 447224 97,5 100,0",""
"1438","Nega gozdov, ki so predmet denacionalizacije","12331 10042 10042 81,4 100,0",""
"413","Drugi tekoči domači transferi","12331 10042 10042 81,4 100,0",""
"1441","Nega v zasebnih gozdovih","152633 126593 126524 82,9 100,0",""
"410","Subvencije","152633 126593 126524 82,9 100,0",""
"2248","Obnova gozdov na pogoriščih in obnova gozdov poškodovanih v naravnih ujmah","29473 26610 26610 90,3 100,0",""
"410","Subvencije","21465 18920 18920 88,1 100,0",""
"413","Drugi tekoči domači transferi","8008 7690 7690 96,0 100,0",""
"1407","Obnova gozdov, ki so predmet denacionalizacije","1888 1221 1221 64,7 100,0",""
"413","Drugi tekoči domači transferi","1888 1221 1221 64,7 100,0",""
"1411","Obnova zasebnih gozdov","82842 82766 82766 99,9 100,0",""
"410","Subvencije","82842 82766 82766 99,9 100,0",""
"","","32318 32025 99,1 100,0",""
"6327","Ostalo varstvo v zasebnih gozdovih","32025",""
"410","Subvencije","32318 32025 32025 99,1 100,0",""
"","","99423 120728 121,4 100,0",""
"6326","Preventivno varstvo gozdov","120728",""
"410","Subvencije","72886 89825 89825 123,2 100,0",""
"413","Drugi tekoči domači transferi","26537 30903 30903 116,5 100,0",""
"6329","Protipožarno varstvo na Krasu","23457 23395 23395 99,7 100,0",""
"410","Subvencije","18029 17968 17968 99,7 100,0",""
"413","Drugi tekoči domači transferi","5428 5426 5426 100,0 100,0",""
"6330","Semenarska in drevesničarska dejavnost v gozdarstvu","5013 4736 4736 94,5 100,0",""
"410","Subvencije","5013 4736 4736 94,5 100,0",""
"6328","Vzdrževanje življenjskega okolja prosto živečih živali v zasebnih gozdovih","19292 19177 19177 99,4 100,0",""
"410","Subvencije","19292 19177 19177 99,4 100,0",""
"11042303","Vzdrževanje in gradnja gozdnih cest","275245 270862 270862 98,4 100,0",""
"5547","Gradnja in rekonstrukcija gozdnih cest","31972 31512 31512 98,6 100,0",""
"430","Investicijski transferi","31972 31512 31512 98,6 100,0",""
"4179","Popravilo gozdnih cest v državnih gozdovih","54849 51682 51682 94,2 100,0",""
"413","Drugi tekoči domači transferi","54849 51682 51682 94,2 100,0",""
"4178","Popravilo gozdnih cest v zasebnih gozdovih","157502 156888 156888 99,6 100,0",""
"413","Drugi tekoči domači transferi","157502 156888 156888 99,6 100,0",""
"4177","Popravilo gozdnih cest, ki so predmet denacionalizacije","30922 30780 30780 99,5 100,0",""
"413","Drugi tekoči domači transferi","30922 30780 30780 99,5 100,0",""
"11042304","Spremljajoči ukrepi v gozdarstvu","142379 201120 201091 141,2 100,0",""
"","","8216 6866 83,6 100,0",""
"6772","Financiranje nakupa varovalnih gozdov s posebnim namenom","6866",""
"430","Investicijski transferi","8216 6866 6866 83,6 100,0",""
"2559","Izvršba odločb ZZG Slovenije","918 425 425 46,3 100,0",""
"413","Drugi tekoči domači transferi","918 425 425 46,3 100,0",""
"1403","Odškodnine za povzročeno škodo od zavarovane divjadi","34993 82372 82343 235,3 100,0",""
"402","Izdatki za blago in storitve","34993 82372 82343 235,3 100,0",""
"6332","Odškodnine zaradi razglasitve gozdov s posebnim namenom","0 673 673 - 100,0",""
"402","Izdatki za blago in storitve","0 673 673 - 100,0",""
"7702","Podpora nevladnim organizacijam, strokovnim prireditvam in strokovni publicistiki v gozdarstvu","4309 12422 12422 288,3 100,0",""
"402","Izdatki za blago in storitve","2073 1727 1727 83,3 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","2236 10695 10695 478,4 100,0",""
"","MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","66",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"23","MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"2552","Znanstveno raziskovalno delo v gozdarstvu - podpora","93944 98363 98363 104,7 100,0",""
"410","Subvencije","3057 0 0 0,0 -",""
"413","Drugi tekoči domači transferi","90887 98363 98363 108,2 100,0",""
"1105","Ribištvo","182115 142045 140930 77,4 99,2",""
"11052301","Program razvoja ribištva","182115 142045 140930 77,4 99,2",""
"4265","Javni zavod za ribištvo Slovenije","55205 51224 50605 91,7 98,8",""
"413","Drugi tekoči domači transferi","55205 51224 50605 91,7 98,8",""
"430","Investicijski transferi","0 0 0 0,0 0,0",""
"1449","Sladkovodno ribogojstvo","35053 27098 27098 77,3 100,0",""
"430","Investicijski transferi","35053 27098 27098 77,3 100,0",""
"","","78857 52246 66,3 100,0",""
"1859","Ukrepi v morskem ribištvu in ribogojstvu","52246",""
"402","Izdatki za blago in storitve","22426 22399 22399 99,9 100,0",""
"430","Investicijski transferi","56431 29847 29847 52,9 100,0",""
"2553","Varstvo naravnih virov v ribištvu","13000 11477 10981 84,5 95,7",""
"412","Transferi neprofitnim organizacijam in ustanovam","9019 2996 2500 27,7 83,5",""
"413","Drugi tekoči domači transferi","3981 8481 8481 213,0 100,0",""
"23","INTERVENCIJSKI PROGRAMI IN OBVEZNOSTI","377600 377599 377599 100,0 100,0",""
"2301","Blagovne rezerve","377600 377599 377599 100,0 100,0",""
"23012301","Intervencije na kmetijskih trgih","377600 377599 377599 100,0 100,0",""
"","Intervencije na kmetijskih trgih","377600 377599 100,0 100,0",""
"2252","","377599",""
"410","Subvencije","297600 377599 377599 126,9 100,0",""
"413","Drugi tekoči domači transferi","80000 0 0 0,0 -",""
"2312","Veterinarska uprava RS","5965948 7205627 7102795 119,1 98,6",""
"11","KMETIJSTVO, GOZDARSTVO IN RIBIŠTVO","5965948 7205627 7102795 119,1 98,6",""
"1101","Urejanje kmetijstva, gozdarstva in ribištva","2653317 2713269 2705909 102,0 99,7",""
"11012301","Urejanje kmetijstva, gozdarstva in ribištva","2653317 2713269 2705909 102,0 99,7",""
"5968","Plače","2091186 2150357 2145068 102,6 99,8",""
"400","Plače in drugi izdatki zaposlenim","1734415 1775586 1771031 102,1 99,7",""
"401","Prispevki delodajalcev za socialno varnost","252690 258919 258185 102,2 99,7",""
"402","Izdatki za blago in storitve","104081 115852 115852 111,3 100,0",""
"","","264726 273217 103,2 99,5",""
"4522","Materialni stroški","274505",""
"402","Izdatki za blago in storitve","264726 274505 273217 103,2 99,5",""
"7717","Investicije in investicijsko vzdrževanje državnih organov","290000 273934 273928 94,5 100,0",""
"420","Nakup in gradnja osnovnih sredstev","58191 45089 45083 77,5 100,0",""
"430","Investicijski transferi","231809 228845 228844 98,7 100,0",""
"5552","Odškodnine za živali, predmete in surovine","7406 12887 12887 174,0 100,0",""
"402","Izdatki za blago in storitve","7406 12887 12887 174,0 100,0",""
"","","0 810 - 98,2",""
"7701","Osnovna sredstva - sredstva od prodaje državnega premoženja","825",""
"420","Nakup in gradnja osnovnih sredstev","0 825 810 - 98,2",""
"","","0 0 - 0,0",""
"8913","Prevozna sredstva - sredstva odškodnine","761",""
"402","Izdatki za blago in storitve","0 56 0 - 0,0",""
"420","Nakup in gradnja osnovnih sredstev","0 705 0 - 0,0",""
"","","3312631 4492358 4396886 132,7 97,9",""
"1103","Splošne storitve v kmetijstvu","",""
"11032301","Delovanje služb in javnih zavodov","1169432 1169432 1169432 100,0 100,0",""
"2254","Nacionalni veterinarski inštitut","1169432 1169432 1169432 100,0 100,0",""
"413","Drugi tekoči domači transferi","1169432 1169432 1169432 100,0 100,0",""
"11032302","Zdravstveno varstvo rastlin in živali","2000645 3147078 3051616 152,5 97,0",""
"2351","Animo","1659 1749 1731 104,4 99,0",""
"402","Izdatki za blago in storitve","1659 1749 1731 104,4 99,0",""
"1343","Certifikati in zaračunljive tiskovine","17820 6854 6854 38,5 100,0",""
"402","Izdatki za blago in storitve OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","17820 6854 6854 38,5 100,0",""
"","MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","67",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"23","MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"2255","Odstranjevanje odpadkov živalskega izvora","280000 280000 280000 100,0 100,0",""
"413","Drugi tekoči domači transferi","280000 280000 280000 100,0 100,0",""
"6685","Predpisano in preventivno zdravstveno varstvo živali ter ukrepi v veterini","1580441 2231779 2231697 141,2 100,0",""
"402","Izdatki za blago in storitve","34657 31730 31713 91,5 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","53852 30572 30519 56,7 99,8",""
"413","Drugi tekoči domači transferi","1491932 2166416 2166404 145,2 100,0",""
"420","Nakup in gradnja osnovnih sredstev","0 3061 3061 - 100,0",""
"2353","Sistematičen nadzor povzročiteljev zoonoz","48881 36420 36420 74,5 100,0",""
"402","Izdatki za blago in storitve","48881 36420 36420 74,5 100,0",""
"2253","Sofinanciranje azilov za živali","23573 23573 23573 100,0 100,0",""
"402","Izdatki za blago in storitve","18885 18885 18885 100,0 100,0",""
"430","Investicijski transferi","4688 4688 4688 100,0 100,0",""
"2473","Vakcinacija lisic","48271 53267 53267 110,4 100,0",""
"402","Izdatki za blago in storitve","48271 53267 53267 110,4 100,0",""
"7342","Predpisano in preventivno zdravstveno varstvo","0 513437 418075 - 81,4",""
"413","Drugi tekoči domači transferi","0 513437 418075 - 81,4",""
"11032305","Kakovost in nadzor","142554 175848 175838 123,4 100,0",""
"","","6650 22640 340,5 100,0",""
"7715","Analize odvzetih vzorcev inšpekcije in izvedenci","22650",""
"402","Izdatki za blago in storitve","6650 22650 22640 340,5 100,0",""
"","","77574 77574 100,0 100,0",""
"2258","BSE testi","77574",""
"413","Drugi tekoči domači transferi","77574 77574 77574 100,0 100,0",""
"1340","Monitoring škodljivih ostankov okolja v živalih","58330 75623 75623 129,7 100,0",""
"402","Izdatki za blago in storitve","58330 75623 75623 129,7 100,0",""
"2314","Inšpektorat RS za kmetijstvo, gozdarstvo, lovstvo in ribištvo","998929 1103333 1099907 110,1 99,7",""
"11","KMETIJSTVO, GOZDARSTVO IN RIBIŠTVO","998929 1103333 1099907 110,1 99,7",""
"1101","Urejanje kmetijstva, gozdarstva in ribištva","990617 1092844 1089418 110,0 99,7",""
"11012301","Urejanje kmetijstva, gozdarstva in ribištva","990617 1092844 1089418 110,0 99,7",""
"5970","Plače","825265 935730 935652 113,4 100,0",""
"400","Plače in drugi izdatki zaposlenim","686879 770651 770584 112,2 100,0",""
"401","Prispevki delodajalcev za socialno varnost","99030 113441 113430 114,5 100,0",""
"402","Izdatki za blago in storitve","39355 51638 51638 131,2 100,0",""
"4524","Materialni stroški","109811 131895 131243 119,5 99,5",""
"402","Izdatki za blago in storitve","109811 131895 131243 119,5 99,5",""
"7720","Investicije in investicijsko vzdrževanje državnih organov","20275 20191 20191 99,6 100,0",""
"420","Nakup in gradnja osnovnih sredstev","20275 20191 20191 99,6 100,0",""
"2618","Certifikati, informatika, obrazci in registri","4954 2211 2211 44,6 100,0",""
"402","Izdatki za blago in storitve","4954 2211 2211 44,6 100,0",""
"6775","Izvršbe inšpekcijskih odločb","30312 151 121 0,4 80,4",""
"402","Izdatki za blago in storitve","30312 151 121 0,4 80,4",""
"","","0 0 - 0,0",""
"8959","Prevozna sredstva - sredstva od prodaje državnega premoženja","141",""
"402","Izdatki za blago in storitve","0 141 0 - 0,0",""
"","","0 0 - 0,0",""
"8898","Prevozna sredstva - sredstva odškodnine","2525",""
"402","Izdatki za blago in storitve","0 2525 0 - 0,0",""
"1103","Splošne storitve v kmetijstvu","8312 10488 10488 126,2 100,0",""
"11032305","Kakovost in nadzor","8312 10488 10488 126,2 100,0",""
"2619","Analize odvzetih vzorcev inšpekcije in izvedenci","8312 10488 10488 126,2 100,0",""
"402","Izdatki za blago in storitve OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","8312 10488 10488 126,2 100,0",""
"","MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","68",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"23","MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"2318","Agencija RS za kmetijske trge in razvoj podeželja","5767743 4816716 3138349 54,4 65,2",""
"11","KMETIJSTVO, GOZDARSTVO IN RIBIŠTVO","5767743 4816716 3138349 54,4 65,2",""
"1101","Urejanje kmetijstva, gozdarstva in ribištva","1476324 1704786 1702672 115,3 99,9",""
"11012301","Urejanje kmetijstva, gozdarstva in ribištva","1476324 1704786 1702672 115,3 99,9",""
"6648","Plače","721191 870927 870441 120,7 99,9",""
"400","Plače in drugi izdatki zaposlenim","601421 730805 730374 121,4 99,9",""
"401","Prispevki delodajalcev za socialno varnost","84274 100312 100258 119,0 100,0",""
"402","Izdatki za blago in storitve","35495 39810 39809 112,2 100,0",""
"6649","Materialni stroški","480834 569500 567872 118,1 99,7",""
"402","Izdatki za blago in storitve","480834 569500 567872 118,1 99,7",""
"6650","Investicije in investicijsko vzdrževanje državnih organov","274300 264358 264358 96,4 100,0",""
"420","Nakup in gradnja osnovnih sredstev","274300 264358 264358 96,4 100,0",""
"1102","Program reforme kmetijstva in živilstva","4291419 3111930 1435677 33,5 46,1",""
"11022303","Prestrukturiranje kmetijstva in živilstva","4291419 3111930 1435677 33,5 46,1",""
"","Stroški SAPARD po finančnem memorandumu","6479 0 0,0 -",""
"1344","","0",""
"402","Izdatki za blago in storitve","6479 0 0 0,0 -",""
"1347","SAPARD - lastna udeležba","1438625 2154812 478559 33,3 22,2",""
"402","Izdatki za blago in storitve","5433 8678 0 0,0 0,0",""
"430","Investicijski transferi","1433192 2146134 478559 33,4 22,3",""
"1346","SAPARD - tuja donacija","2846315 957118 957118 33,6 100,0",""
