,, ,
,, ,
401,Prispevki delodajalcev za socialno varnost,"1838062 1923136 1918335 104,4 99,8",
402,Izdatki za blago in storitve,"558932 578371 578371 103,5 100,0",
,,"4898932 4858022 99,2 95,9",
3354,Materialni stroški,5064189,
402,Izdatki za blago in storitve,"4898932 5064189 4858022 99,2 95,9",
,Investicije in investicijsko vzdrževanje državnih organov,"2235482 1668403 74,6 79,2",
2848,,2106678,
420,Nakup in gradnja osnovnih sredstev,"2235482 2106678 1668403 74,6 79,2",
8619,Osnovna sredstva - sredstva od prodaje državnega premoženja,"70341 70341 69126 98,3 98,3",
402,Izdatki za blago in storitve,"265 265 91 34,3 34,3",
420,Nakup in gradnja osnovnih sredstev,"70076 70076 69035 98,5 98,5",
283,Pobiranje prihodkov za druge uporabnike,"56342 329088 287289 509,9 87,3",
402,Izdatki za blago in storitve,"56342 329088 287289 509,9 87,3",
126,Sodelovanje in komuniciranje z davčnimi zavezanci,"2680 2876 2103 78,5 73,1",
402,Izdatki za blago in storitve,"2680 2876 2103 78,5 73,1",
8899,Prevozna sredstva - sredstva odškodnine,"1537 2372 2173 141,4 91,6",
402,Izdatki za blago in storitve,"1537 2372 2173 141,4 91,6",
7791,Nepremičnine - sredstva najemnine,"7020 16203 0 0,0 0,0",
402,Izdatki za blago in storitve,"7020 5688 0 0,0 0,0",
420,Nakup in gradnja osnovnih sredstev,"0 10515 0 - 0,0",
1613,Carinska uprava RS,"13736679 13522085 13203968 96,1 97,7",
02,EKONOMSKA IN FISKALNA ADMINISTRACIJA,"13462266 13260976 12964994 96,3 97,8",
0204,Davčna in carinska administracija,"13462266 13260976 12964994 96,3 97,8",
02041602,Carinska administracija,"13462266 13260976 12964994 96,3 97,8",
3096,Plače,"10667170 10547707 10499185 98,4 99,5",
400,Plače in drugi izdatki zaposlenim,"8678640 8581640 8548188 98,5 99,6",
401,Prispevki delodajalcev za socialno varnost,"1615494 1591530 1576539 97,6 99,1",
402,Izdatki za blago in storitve,"373036 374536 374458 100,4 100,0",
3420,Materialni stroški,"2222284 1986056 1779911 80,1 89,6",
402,Izdatki za blago in storitve,"2222284 1986056 1779911 80,1 89,6",
2849,Investicije in investicijsko vzdrževanje državnih organov,"487552 636607 629522 129,1 98,9",
420,Nakup in gradnja osnovnih sredstev,"487552 636607 629522 129,1 98,9",
8385,"Nakup, graditev, obnova ali investicijsko vzdrževanje","7988 7895 0 0,0 0,0",
,nepremičnin  - sredstva najemnine,,
420,Nakup in gradnja osnovnih sredstev,"7988 7895 0 0,0 0,0",
7392,Organizacija carinskih iger držav CEFTE in alpskih držav,"3373 3546 3453 102,4 97,4",
402,Izdatki za blago in storitve,"3373 3546 3453 102,4 97,4",
1215,Stroški hrambe in prodaje carinskega in drugega blaga,"35098 39837 36797 104,8 92,4",
402,Izdatki za blago in storitve,"35098 39837 36797 104,8 92,4",
,,"15000 10210 68,1 98,9",
7391,Tekoče vzdrževanje objektov CURS,10320,
402,Izdatki za blago in storitve,"15000 10320 10210 68,1 98,9",
8437,Nakup opreme - sredstva od prodaje državnega premoženja,"629 629 0 0,0 0,0",
420,Nakup in gradnja osnovnih sredstev,"629 629 0 0,0 0,0",
8328,Nakup prevoznih sredstev - sredstva od prodaje državnega,"5915 5915 5915 100,0 100,0",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"5915 5915 5915 100,0 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 34 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
16,MINISTRSTVO ZA FINANCE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
8406,Nakup opreme - sredstva odškodnine,"9827 9885 0 0,0 0,0",
420,Nakup in gradnja osnovnih sredstev,"9827 9885 0 0,0 0,0",
8467,Nakup prevoznih sredstev - sredstva odškodnine,"7430 12579 0 0,0 0,0",
420,Nakup in gradnja osnovnih sredstev,"7430 12579 0 0,0 0,0",
03,ZUNANJA POLITIKA IN MEDNARODNA POMOČ,"44600 57362 37725 84,6 65,8",
0302,Mednarodno sodelovanje in udeležba,"44600 57362 37725 84,6 65,8",
03021601,Sodelovanje z mednarodnimi finančnimi institucijami,"44600 57362 37725 84,6 65,8",
1642,Sredstva za sodelovanje Slovenije v mednarodnih organizacijah,"4600 4600 4574 99,4 99,4",
402,Izdatki za blago in storitve,"4600 4600 4574 99,4 99,4",
7863,Sodelovanje v programu CUSTOMS - tuja donacija,"40000 52762 33151 82,9 62,8",
402,Izdatki za blago in storitve,"40000 52762 33151 82,9 62,8",
08,NOTRANJE ZADEVE IN VARNOST,"229813 203747 201249 87,6 98,8",
0804,Vzpostavitev južne meje,"229813 203747 201249 87,6 98,8",
08041601,Vzpostavitev južne meje,"229813 203747 201249 87,6 98,8",
5469,Vzpostavitev nadzora na južni meji,"229813 203747 201249 87,6 98,8",
420,Nakup in gradnja osnovnih sredstev,"229813 203747 201249 87,6 98,8",
1615,Urad RS za preprečevanje pranja denarja,"130775 132275 132154 101,1 99,9",
14,GOSPODARSTVO,"130775 132275 132154 101,1 99,9",
1404,Urejanje in nadzor na področju bančništva in,"130775 132275 132154 101,1 99,9",
,zavarovalništva,,
14041602,Urejanje in nadzor na področju preprečevanja pranja,"130775 132275 132154 101,1 99,9",
,denarja,,
5920,Plače,"114280 115780 115683 101,2 99,9",
400,Plače in drugi izdatki zaposlenim,"93130 94341 94312 101,3 100,0",
401,Prispevki delodajalcev za socialno varnost,"14762 14974 14907 101,0 99,6",
402,Izdatki za blago in storitve,"6389 6465 6465 101,2 100,0",
4502,Materialni stroški,"14645 15681 15658 106,9 99,9",
402,Izdatki za blago in storitve,"14645 15681 15658 106,9 99,9",
2852,Investicije in investicijsko vzdrževanje državnih organov,"1850 813 813 44,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"1850 813 813 44,0 100,0",
1616,Devizni inšpektorat RS,"110397 112397 111667 101,2 99,4",
14,GOSPODARSTVO,"110397 112397 111667 101,2 99,4",
,,"110397 112397 111667 101,2 99,4",
1404,Urejanje in nadzor na področju bančništva in,,
,zavarovalništva,,
14041603,Devizni inšpektorat,"110397 112397 111667 101,2 99,4",
5923,Plače,"95044 95544 95271 100,2 99,7",
400,Plače in drugi izdatki zaposlenim,"77117 77455 77217 100,1 99,7",
401,Prispevki delodajalcev za socialno varnost,"12475 12576 12541 100,5 99,7",
402,Izdatki za blago in storitve,"5452 5514 5514 101,1 100,0",
4503,Materialni stroški,"14366 16613 16155 112,5 97,2",
402,Izdatki za blago in storitve,"14366 16613 16155 112,5 97,2",
2853,Investicije in investicijsko vzdrževanje državnih organov,"988 240 240 24,3 100,0",
420,Nakup in gradnja osnovnih sredstev,"988 240 240 24,3 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 35 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
16,MINISTRSTVO ZA FINANCE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
1617,Urad RS za nadzor prirejanja iger na srečo,"237984 239184 235591 99,0 98,5",
14,GOSPODARSTVO,"237984 239184 235591 99,0 98,5",
1405,Urejanje in nadzor iger na srečo,"237984 239184 235591 99,0 98,5",
14051601,Urejanje in nadzor iger na srečo,"237984 239184 235591 99,0 98,5",
7233,Plače,"209505 209505 206353 98,5 98,5",
400,Plače in drugi izdatki zaposlenim,"170648 168507 166997 97,9 99,1",
401,Prispevki delodajalcev za socialno varnost,"26884 28228 26586 98,9 94,2",
402,Izdatki za blago in storitve,"11972 12770 12770 106,7 100,0",
,,"27553 28818 104,6 99,2",
7236,Materialni stroški,29044,
402,Izdatki za blago in storitve,"27553 29044 28818 104,6 99,2",
,Investicije in investicijsko vzdrževanje državnih organov,"791 421 53,2 84,1",
2855,,500,
420,Nakup in gradnja osnovnih sredstev,"791 500 421 53,2 84,1",
7912,Premičnine - sredstva odškodnine,"135 135 0 0,0 0,0",
402,Izdatki za blago in storitve,"135 135 0 0,0 0,0",
1618,Uprava RS za javna plačila,"1707579 1715749 1651679 96,7 96,3",
02,EKONOMSKA IN FISKALNA ADMINISTRACIJA,"1707579 1715749 1651679 96,7 96,3",
0202,Urejanje na področju fiskalne politike,"1707579 1715749 1651679 96,7 96,3",
02021602,Fiskalni sistem,"1707579 1715749 1651679 96,7 96,3",
,,"1106844 1077824 97,4 97,6",
2387,Plače,1104844,
400,Plače in drugi izdatki zaposlenim,"919611 919611 894345 97,3 97,3",
401,Prispevki delodajalcev za socialno varnost,"146063 144063 142491 97,6 98,9",
402,Izdatki za blago in storitve,"41170 41170 40988 99,6 99,6",
2448,Materialni stroški,"577601 554054 517453 89,6 93,4",
402,Izdatki za blago in storitve,"577601 554054 517453 89,6 93,4",
2931,Investicije in investicijsko vzdrževanje državnih organov,"22736 56283 56283 247,6 100,0",
420,Nakup in gradnja osnovnih sredstev,"22736 56283 56283 247,6 100,0",
7960,Prevozna sredstva - sredstva kupnine od prodaje državnega,"280 450 0 0,0 0,0",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"280 450 0 0,0 0,0",
7849,Prevozna sredstva - sredstva odškodnine,"119 119 119 100,0 100,0",
402,Izdatki za blago in storitve,"119 119 119 100,0 100,0",
1619,Urad RS za nadzor proračuna,"483054 532600 452630 93,7 85,0",
02,EKONOMSKA IN FISKALNA ADMINISTRACIJA,"483054 532600 452630 93,7 85,0",
0203,Fiskalni nadzor,"483054 532600 452630 93,7 85,0",
02031601,Dejavnost proračunskega nadzora,"483054 532600 452630 93,7 85,0",
,,"281137 257764 91,7 91,7",
1643,Plače,281137,
400,Plače in drugi izdatki zaposlenim,"229925 229925 209072 90,9 90,9",
401,Prispevki delodajalcev za socialno varnost,"35187 35187 33189 94,3 94,3",
402,Izdatki za blago in storitve,"16025 16025 15503 96,7 96,7",
1644,Materialni stroški,"68585 68585 61656 89,9 89,9",
402,Izdatki za blago in storitve,"68585 68585 61656 89,9 89,9",
1647,Investicije in investicijsko vzdrževanje državnih organov,"2790 2790 1611 57,7 57,7",
420,Nakup in gradnja osnovnih sredstev,"2790 2790 1611 57,7 57,7",
2104,Boj proti goljufijam - lastna udeležba,"3900 3900 2623 67,3 67,3",
402,Izdatki za blago in storitve,"3900 3900 2623 67,3 67,3",
7886,Boj proti goljufijam - tuja donacija,"51642 110812 68602 132,8 61,9",
402,Izdatki za blago in storitve,"51642 110812 68602 132,8 61,9",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 36 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
16,MINISTRSTVO ZA FINANCE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
7331,TF - Nadaljnja okrepitev notranjega nadzora javnih financ -,"5000 5000 0 0,0 0,0",
,lastna udeležba,,
402,Izdatki za blago in storitve,"5000 5000 0 0,0 0,0",
9096,TF - Nadaljnja okrepitev notranjega nadzora javnih financ - tuja,"70000 60375 60375 86,3 100,0",
,donacija,,
402,Izdatki za blago in storitve,"70000 60375 60375 86,3 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 37 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Ra&#269;un finan&#269;nih terjatev in nalo&#382;b,
16,MINISTRSTVO ZA FINANCE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
16,MINISTRSTVO ZA FINANCE,"11753347 11801663 8543542 72,7 72,4",
1611,Ministrstvo za finance,"11753347 11801663 8543542 72,7 72,4",
03,ZUNANJA POLITIKA IN MEDNARODNA POMOČ,"2250847 2253347 2251931 100,1 99,9",
0302,Mednarodno sodelovanje in udeležba,"2250847 2253347 2251931 100,1 99,9",
03021601,Sodelovanje z mednarodnimi finančnimi institucijami,"2250847 2253347 2251931 100,1 99,9",
8687,Obveznosti do mednarodnih finančnih ustanov,"2250847 2253347 2251931 100,1 99,9",
441,Povečanje kapitalskih deležev in naložb,"2250847 2253347 2251931 100,1 99,9",
09,PRAVOSODJE,"127500 83092 70014 54,9 84,3",
0905,Odškodnine,"127500 83092 70014 54,9 84,3",
09051601,Odškodnine po sodnih sklepih,"127500 83092 70014 54,9 84,3",
7246,Sredstva za poplačilo vojne odškodnine in odškodnine po zakonu,"127500 83092 70014 54,9 84,3",
,o popravi krivic,,
442,Poraba sredstev kupnin iz naslova privatizacije,"127500 83092 70014 54,9 84,3",
14,GOSPODARSTVO,"9375000 9465224 6221596 66,4 65,7",
,,"9375000 9465224 6221596 66,4 65,7",
1402,Pospeševanje in podpora gospodarski dejavnosti,,
14021601,Jamstva,"9000000 8997500 6221596 69,1 69,2",
6611,Jamstva Republike Slovenije,"9000000 8997500 6221596 69,1 69,2",
440,Dana posojila,"9000000 8997500 6221596 69,1 69,2",
14021602,Programi povečevanja konkurenčnosti,"375000 467724 0 0,0 0,0",
2858,Sredstva za spodbujanje izvoza,"375000 467724 0 0,0 0,0",
442,Poraba sredstev kupnin iz naslova privatizacije,"375000 467724 0 0,0 0,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 38 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Ra&#269;un financiranja,
16,MINISTRSTVO ZA FINANCE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
16,MINISTRSTVO ZA FINANCE,"403230847 401222970 400452050 99,3 99,8",
1611,Ministrstvo za finance,"403230847 401222970 400452050 99,3 99,8",
22,SERVISIRANJE JAVNEGA DOLGA,"403230847 401222970 400452050 99,3 99,8",
2201,Servisiranje javnega dolga,"403230847 401222970 400452050 99,3 99,8",
22011601,Obveznosti iz naslova restrukturiranja podjetniškega,"129210699 129104699 128378725 99,4 99,4",
,in bančnega sektorja,,
,,"42531623 41690857 98,0 98,3",
1628,Glavnica za domače prevzete dolgove,42403023,
550,Odplačila domačega dolga,"42531623 42403023 41690857 98,0 98,3",
,,"3791713 3800506 100,2 99,6",
1629,Glavnica za tuje prevzete dolgove,3814313,
551,Odplačila dolga v tujino,"3791713 3814313 3800506 100,2 99,6",
,,"82887362 82887362 100,0 100,0",
1010,Odplačilo dolga iz kupnine od prodaje kapitalskih naložb,82887362,
550,Odplačila domačega dolga,"82887362 82887362 82887362 100,0 100,0",
22011602,Obveznosti iz naslova sukcesije,"2632019 2680019 2654753 100,9 99,1",
1633,Glavnica - sukcesija SFRJ - Pariški klub in Londonski klub,"2632019 2680019 2654753 100,9 99,1",
551,Odplačila dolga v tujino,"2632019 2680019 2654753 100,9 99,1",
22011603,Obveznosti iz naslova financiranja izvrševanja,"140319150 140319150 140305386 100,0 100,0",
,proračuna - domače zadolževanje,,
4149,Glavnica - domači krediti - TRP,"14625000 14625000 14625000 100,0 100,0",
550,Odplačila domačega dolga,"14625000 14625000 14625000 100,0 100,0",
1623,Glavnica za domače zadolževanje,"125694150 125694150 125680386 100,0 100,0",
550,Odplačila domačega dolga,"125694150 125694150 125680386 100,0 100,0",
22011604,Obveznosti iz naslova financiranja izvrševanja,"124068980 124126980 124121064 100,0 100,0",
,proračuna - tuje zadolževanje,,
1625,Glavnica za tuje zadolževanje,"124068980 124126980 124121064 100,0 100,0",
551,Odplačila dolga v tujino,"124068980 124126980 124121064 100,0 100,0",
22011606,Obveznosti iz naslova obveznic za posebne namene,"7000000 4992123 4992123 71,3 100,0",
2048,Glavnica - obveznice (SOD) za plačilo odškodnine za zaplenjeno,"1000000 525505 525505 52,6 100,0",
,premoženje,,
550,Odplačila domačega dolga,"1000000 525505 525505 52,6 100,0",
,,"6000000 4466618 74,4 100,0",
4316,Glavnica - obveznice (SOD) za plačilo odškodnine žrtvam,4466618,
,vojnega in povojnega nasilja,,
550,Odplačila domačega dolga,"6000000 4466618 4466618 74,4 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 39 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
17,MINISTRSTVO ZA NOTRANJE ZADEVE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
17,MINISTRSTVO ZA NOTRANJE ZADEVE,"77272995 82510815 70642406 91,4 85,6",
1711,Ministrstvo za notranje zadeve,"4753021 4682393 4070940 85,7 86,9",
03,ZUNANJA POLITIKA IN MEDNARODNA POMOČ,"1000 1000 284 28,4 28,4",
0304,Predsedovanje EU,"1000 1000 284 28,4 28,4",
03041701,Predsedovanje EU,"1000 1000 284 28,4 28,4",
5470,Priprava na predsedovanje EU,"1000 1000 284 28,4 28,4",
402,Izdatki za blago in storitve,"1000 1000 284 28,4 28,4",
08,NOTRANJE ZADEVE IN VARNOST,"4752021 4681393 4070655 85,7 87,0",
0801,Notranje zadeve,"4752021 4681393 4070655 85,7 87,0",
08011701,Urejanje notranjih zadev,"4385320 4311656 4030666 91,9 93,5",
3107,Plače,"2401371 2433371 2431545 101,3 99,9",
400,Plače in drugi izdatki zaposlenim,"1960841 1995755 1993929 101,7 99,9",
401,Prispevki delodajalcev za socialno varnost,"324274 318980 318980 98,4 100,0",
402,Izdatki za blago in storitve,"116256 118635 118635 102,1 100,0",
3431,Materialni stroški,"670324 644424 609061 90,9 94,5",
402,Izdatki za blago in storitve,"670324 644424 609061 90,9 94,5",
7429,Investicije in investicijsko vzdrževanje državnih organov,"340105 338105 332583 97,8 98,4",
420,Nakup in gradnja osnovnih sredstev,"340105 338105 332583 97,8 98,4",
1648,Oskrba beguncev,"300000 185612 158626 52,9 85,5",
402,Izdatki za blago in storitve,"270000 185612 158626 58,8 85,5",
420,Nakup in gradnja osnovnih sredstev,"30000 0 0 0,0 -",
1048,Oskrba in prehrana azilantov,"346236 318436 292207 84,4 91,8",
402,Izdatki za blago in storitve,"337236 313936 287724 85,3 91,7",
412,Transferi neprofitnim organizacijam in ustanovam,"9000 4500 4484 49,8 99,6",
,,"127730 147736 115,7 97,5",
6598,Državna meja - Lastna udeležba PHARE,151530,
420,Nakup in gradnja osnovnih sredstev,"127730 151530 147736 115,7 97,5",
,,"42240 39952 94,6 100,0",
7078,FM2003,39952,
420,Nakup in gradnja osnovnih sredstev,"42240 39952 39952 94,6 100,0",
,,"5000 1468 29,4 95,8",
3666,Vplačane tiskovine,1532,
402,Izdatki za blago in storitve,"5000 1532 1468 29,4 95,8",
,,"9273 9215 99,4 84,8",
8711,Novogradnje in adaptacije prostorov za potrebe MNZ - sred. od,10862,
,prodaje državnega premoženja,,
420,Nakup in gradnja osnovnih sredstev,"9273 10862 9215 99,4 84,8",
7883,ESF - tuja donacija,"4237 4237 0 0,0 0,0",
420,Nakup in gradnja osnovnih sredstev,"4237 4237 0 0,0 0,0",
5310,Evropski begunski sklad - lastna udeležba,"67657 148557 6757 10,0 4,6",
402,Izdatki za blago in storitve,"7230 14007 5649 78,1 40,3",
420,Nakup in gradnja osnovnih sredstev,"60427 134550 1108 1,8 0,8",
7955,Evropski begunski sklad - tuja donacija,"26547 28251 1327 5,0 4,7",
402,Izdatki za blago in storitve,"3636 5889 1284 35,3 21,8",
420,Nakup in gradnja osnovnih sredstev,"22911 22362 43 0,2 0,2",
9172,Evropski begunski sklad II - letni program 2005 - lastna udeležba,"0 188 188 - 100,0",
402,Izdatki za blago in storitve,"0 188 188 - 100,0",
7333,Lastna udeležba - Transition Facility,"6600 6600 0 0,0 0,0",
402,Izdatki za blago in storitve,"2000 2000 0 0,0 0,0",
420,Nakup in gradnja osnovnih sredstev,"4600 4600 0 0,0 0,0",
7080,Transition Facility,"38000 0 0 0,0 -",
402,Izdatki za blago in storitve,"33000 0 0 0,0 -",
420,Nakup in gradnja osnovnih sredstev,"5000 0 0 0,0 -",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 40 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
17,MINISTRSTVO ZA NOTRANJE ZADEVE,v tiso&#269; tolarjih,
