,, ,
,, ,
420,Nakup in gradnja osnovnih sredstev,"0 1275 1275 - 100,0",
8742,PHARE CFCU - Nacionalni program za leto 2001 - SNP 2001,"0 83762 83762 - 100,0",
402,Izdatki za blago in storitve,"0 83762 83762 - 100,0",
8745,Komasacija - reševanje pritožb,"7848 3968 3960 50,5 99,8",
402,Izdatki za blago in storitve,"7848 3968 3960 50,5 99,8",
,,"776485 0 0,0 -",
8929,PHARE CFCU - SNP 2002,0,
402,Izdatki za blago in storitve,"143607 0 0 0,0 -",
420,Nakup in gradnja osnovnih sredstev,"632879 0 0 0,0 -",
8937,Tiskanje brošure - tuja donacija,"0 2895 2895 - 100,0",
402,Izdatki za blago in storitve,"0 2895 2895 - 100,0",
11022304,Razvoj podeželja,"825208 751375 651003 78,9 86,6",
1458,Obnova vasi,"183592 164863 164863 89,8 100,0",
402,Izdatki za blago in storitve,"3223 0 0 0,0 -",
413,Drugi tekoči domači transferi,"6964 0 0 0,0 -",
430,Investicijski transferi,"173405 164863 164863 95,1 100,0",
2429,Inovativni programi za razvoj podeželskih ekonomij,"139395 132758 131754 94,5 99,2",
402,Izdatki za blago in storitve,"6684 26601 25598 383,0 96,2",
410,Subvencije,"0 15840 15840 - 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"34652 4748 4748 13,7 100,0",
413,Drugi tekoči domači transferi,"22536 73393 73391 325,7 100,0",
430,Investicijski transferi,"75522 12176 12176 16,1 100,0",
,,"167037 178035 106,6 100,0",
2470,Podpore ekonomski diverzifikaciji podeželja - alternativni,178035,
,dohodkovni viri,,
402,Izdatki za blago in storitve,"3671 0 0 0,0 -",
413,Drugi tekoči domači transferi,"1916 101910 101910 - 100,0",
430,Investicijski transferi,"161450 76125 76125 47,2 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 66 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
23,"MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO",v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
3804,"Razvoj infrastrukture, povezane z razvojem kmetijstva","335184 270661 173624 51,8 64,2",
402,Izdatki za blago in storitve,"7542 0 0 0,0 0,0",
430,Investicijski transferi,"327642 270661 173624 53,0 64,2",
8977,Sofinanciranje slovensko - bavarskih projektov - tuja donacija,"0 5058 2727 - 53,9",
402,Izdatki za blago in storitve,"0 5058 2727 - 53,9",
1103,Splošne storitve v kmetijstvu,"5791660 5473118 5467341 94,4 99,9",
11032301,Delovanje služb in javnih zavodov,"4710340 4487643 4482255 95,2 99,9",
1317,Javna kmetijska svetovalna služba,"1954704 1954704 1954704 100,0 100,0",
413,Drugi tekoči domači transferi,"1909071 1909071 1909071 100,0 100,0",
430,Investicijski transferi,"45633 45633 45633 100,0 100,0",
,Identifikacija in registracija živali,"248680 190118 76,5 99,8",
1328,,190436,
402,Izdatki za blago in storitve,"203928 106966 106648 52,3 99,7",
413,Drugi tekoči domači transferi,"31753 83470 83470 262,9 100,0",
420,Nakup in gradnja osnovnih sredstev,"13000 0 0 0,0 -",
1456,Strokovne naloge v živinorejski proizvodnji,"515569 518569 517635 100,4 99,8",
413,Drugi tekoči domači transferi,"505569 508569 508568 100,6 100,0",
430,Investicijski transferi,"10000 10000 9066 90,7 90,7",
2246,Kongres evropske zootehnične federacije - EAAP,"4080 4080 4080 100,0 100,0",
402,Izdatki za blago in storitve,"4080 0 0 0,0 -",
413,Drugi tekoči domači transferi,"0 4080 4080 - 100,0",
2423,Služba za kontrolo proizvodnje v živinoreji,"1144742 1144742 1143928 99,9 99,9",
413,Drugi tekoči domači transferi,"1134742 1134742 1134742 100,0 100,0",
430,Investicijski transferi,"10000 10000 9186 91,9 91,9",
2560,Kmetijska gozdarska zbornica,"183920 174087 171940 93,5 98,8",
413,Drugi tekoči domači transferi,"183920 166587 164440 89,4 98,7",
430,Investicijski transferi,"0 7500 7500 - 100,0",
5545,Javni zavod Center za razvoj kmetijstva in podeželja Jable,"246418 246418 245244 99,5 99,5",
413,Drugi tekoči domači transferi,"0 0 0 - 0,0",
430,Investicijski transferi,"246418 246418 245244 99,5 99,5",
6557,"Usposobitev javnih zavodov, ustanov, organizacij in razvojnih","228038 70418 70418 30,9 100,0",
,centrov v kmetijstvu,,
412,Transferi neprofitnim organizacijam in ustanovam,"4321 10000 10000 231,4 100,0",
413,Drugi tekoči domači transferi,"5938 0 0 0,0 -",
420,Nakup in gradnja osnovnih sredstev,"465 0 0 0,0 -",
430,Investicijski transferi,"217314 60418 60418 27,8 100,0",
6767,Javni zavod Kobilarna Lipica,"184188 184188 184188 100,0 100,0",
413,Drugi tekoči domači transferi,"154447 154447 154447 100,0 100,0",
430,Investicijski transferi,"29742 29742 29742 100,0 100,0",
11032302,Zdravstveno varstvo rastlin in živali,"241799 232417 232409 96,1 100,0",
1335,Odškodnine - zdravstveno varstvo rastlin,"38213 27688 27688 72,5 100,0",
402,Izdatki za blago in storitve,"38213 27688 27688 72,5 100,0",
2471,Prognoza rastlinskih škodljivih organizmov v kmetijstvu - oprema,"6180 6000 5994 97,0 99,9",
402,Izdatki za blago in storitve,"180 0 0 0,0 -",
413,Drugi tekoči domači transferi,"6000 6000 5994 99,9 99,9",
5854,Fitofarmacevtska sredstva,"67527 66617 66617 98,7 100,0",
402,Izdatki za blago in storitve,"995 85 85 8,6 100,0",
413,Drugi tekoči domači transferi,"66532 66532 66532 100,0 100,0",
,,"129879 132110 101,7 100,0",
7704,Zdravstveno varstvo rastlin,132112,
413,Drugi tekoči domači transferi,"129879 132112 132110 101,7 100,0",
11032303,Varstvo in registracija sort rastlin,"373403 378236 378222 101,3 100,0",
1429,Strokovne naloge v rastlinski proizvodnji,"227915 227915 227915 100,0 100,0",
413,Drugi tekoči domači transferi,"227915 227915 227915 100,0 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 67 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
23,"MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO",v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
1430,"Poskusni centri za sadjarstvo, vinogradništvo in oljkarstvo","124764 134597 134583 107,9 100,0",
413,Drugi tekoči domači transferi,"84669 115293 115289 136,2 100,0",
430,Investicijski transferi,"40095 19304 19294 48,1 99,9",
1457,Vrtnarski centri - podpora,"20724 15724 15724 75,9 100,0",
410,Subvencije,"5595 4138 4138 74,0 100,0",
413,Drugi tekoči domači transferi,"15130 11586 11586 76,6 100,0",
11032304,"Strokovne in svetovalne naloge, izobraževanje in","292314 262314 262308 89,7 100,0",
,raziskovanje,,
1417,Sofinanciranje kmetijskega izobraževanja - praktični pouk,"75094 50094 50088 66,7 100,0",
413,Drugi tekoči domači transferi,"75094 50094 50088 66,7 100,0",
2551,Kmetijsko znanstveno raziskovalno delo - podpora,"217220 212220 212220 97,7 100,0",
410,Subvencije,"13360 13930 13930 104,3 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"4831 0 0 0,0 -",
413,Drugi tekoči domači transferi,"199029 198290 198290 99,6 100,0",
11032305,Kakovost in nadzor,"112678 92061 91997 81,7 99,9",
6631,Politika kakovosti,"106150 92061 91997 86,7 99,9",
402,Izdatki za blago in storitve,"8500 40297 40293 474,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"25875 14744 14743 57,0 100,0",
413,Drugi tekoči domači transferi,"71775 37020 36961 51,5 99,8",
6637,Agrometeorološki monitoring,"6528 0 0 0,0 0,0",
402,Izdatki za blago in storitve,"6528 0 0 0,0 0,0",
11032306,Zmanjševanje škod v kmetijstvu,"61126 20448 20151 33,0 98,5",
,,"20180 20151 99,9 99,9",
1511,Obramba pred točo,20180,
402,Izdatki za blago in storitve,"3550 3550 3520 99,2 99,2",
412,Transferi neprofitnim organizacijam in ustanovam,"16630 16630 16630 100,0 100,0",
4106,Zavarovanje kmetijske pridelave,"40946 268 0 0,0 0,0",
402,Izdatki za blago in storitve,"0 268 0 - 0,0",
410,Subvencije,"40946 0 0 0,0 -",
1104,Gozdarstvo,"4219338 4225689 4223501 100,1 100,0",
11042301,Delovanje služb in javnih zavodov,"3363378 3363378 3363375 100,0 100,0",
1841,Javna gozdarska služba,"3363378 3363378 3363375 100,0 100,0",
413,Drugi tekoči domači transferi,"3273116 3273116 3273113 100,0 100,0",
430,Investicijski transferi,"90262 90262 90262 100,0 100,0",
11042302,"Program obnove, nege in varstva gozdov","437140 437140 436278 99,8 99,8",
1407,"Obnova gozdov, ki so predmet denacionalizacije","2204 2204 2112 95,8 95,8",
413,Drugi tekoči domači transferi,"2204 2204 2112 95,8 95,8",
1411,Obnova zasebnih gozdov,"78822 78822 78814 100,0 100,0",
410,Subvencije,"78822 78822 78814 100,0 100,0",
1438,"Nega gozdov, ki so predmet denacionalizacije","11733 11733 11346 96,7 96,7",
413,Drugi tekoči domači transferi,"11733 11733 11346 96,7 96,7",
1441,Nega v zasebnih gozdovih,"145227 145227 145218 100,0 100,0",
410,Subvencije,"145227 145227 145218 100,0 100,0",
2248,Obnova gozdov na pogoriščih in obnova gozdov poškodovanih v,"28043 28043 27829 99,2 99,2",
,naravnih ujmah,,
410,Subvencije,"20332 20332 20296 99,8 99,8",
413,Drugi tekoči domači transferi,"7711 7711 7533 97,7 97,7",
6326,Preventivno varstvo gozdov,"94598 94598 94571 100,0 100,0",
410,Subvencije,"69345 69345 69329 100,0 100,0",
413,Drugi tekoči domači transferi,"25253 25253 25243 100,0 100,0",
6327,Ostalo varstvo v zasebnih gozdovih,"30749 30749 30743 100,0 100,0",
410,Subvencije,"30749 30749 30743 100,0 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 68 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
23,"MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO",v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
6328,Vzdrževanje življenjskega okolja prosto živečih živali v zasebnih,"18356 18356 18348 100,0 100,0",
,gozdovih,,
410,Subvencije,"18356 18356 18348 100,0 100,0",
,,"22319 22257 99,7 99,7",
6329,Protipožarno varstvo na Krasu,22319,
410,Subvencije,"17154 17154 17147 100,0 100,0",
413,Drugi tekoči domači transferi,"5165 5165 5110 99,0 99,0",
6330,Semenarska in drevesničarska dejavnost v gozdarstvu,"5090 5090 5040 99,0 99,0",
410,Subvencije,"5090 5090 5040 99,0 99,0",
11042303,Vzdrževanje in gradnja gozdnih cest,"291385 287389 287388 98,6 100,0",
,,"32276 32165 99,7 100,0",
4177,"Popravilo gozdnih cest, ki so predmet denacionalizacije",32165,
413,Drugi tekoči domači transferi,"32276 32165 32165 99,7 100,0",
,,"171744 171076 99,6 100,0",
4178,Popravilo gozdnih cest v zasebnih gozdovih,171076,
413,Drugi tekoči domači transferi,"171744 171076 171076 99,6 100,0",
,,"56945 54028 94,9 100,0",
4179,Popravilo gozdnih cest v državnih gozdovih,54028,
413,Drugi tekoči domači transferi,"56945 54028 54028 94,9 100,0",
,,"30420 30119 99,0 100,0",
5547,Gradnja in rekonstrukcija gozdnih cest,30119,
430,Investicijski transferi,"30420 30119 30119 99,0 100,0",
11042304,Spremljajoči ukrepi v gozdarstvu,"127435 137782 136460 107,1 99,0",
1403,Odškodnine za povzročeno škodo od zavarovane divjadi,"24892 41192 41103 165,1 99,8",
402,Izdatki za blago in storitve,"24892 41192 41103 165,1 99,8",
2552,Znanstveno raziskovalno delo v gozdarstvu - podpora,"89385 84385 83848 93,8 99,4",
410,Subvencije,"2237 0 0 0,0 -",
413,Drugi tekoči domači transferi,"87147 84385 83848 96,2 99,4",
,Izvršba odločb ZZG Slovenije,"847 151 17,8 17,8",
2559,,847,
413,Drugi tekoči domači transferi,"847 847 151 17,8 17,8",
,,"8248 8248 100,0 100,0",
6772,Financiranje nakupa varovalnih gozdov s posebnim namenom,8248,
430,Investicijski transferi,"8248 8248 8248 100,0 100,0",
,,"4063 3109 76,5 100,0",
7702,"Podpora nevladnim organizacijam, strokovnim prireditvam in",3110,
,strokovni publicistiki v gozdarstvu,,
402,Izdatki za blago in storitve,"1974 1656 1656 83,9 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"2089 1454 1453 69,6 100,0",
1105,Ribištvo,"188750 169177 164994 87,4 97,5",
11052301,Program razvoja ribištva,"188750 169177 164994 87,4 97,5",
1449,Sladkovodno ribogojstvo,"27775 26999 26999 97,2 100,0",
430,Investicijski transferi,"27775 26999 26999 97,2 100,0",
1859,Ulov plave ribe - podpora,"67134 48334 48334 72,0 100,0",
430,Investicijski transferi,"67134 48334 48334 72,0 100,0",
2553,Varstvo naravnih virov v ribištvu in monitoring ribolovnih,"93840 93844 89662 95,6 95,5",
,fondov v slovenskem morju,,
412,Transferi neprofitnim organizacijam in ustanovam,"10003 10003 10003 100,0 100,0",
413,Drugi tekoči domači transferi,"66871 66875 62694 93,8 93,8",
430,Investicijski transferi,"16966 16966 16965 100,0 100,0",
23,INTERVENCIJSKI PROGRAMI IN OBVEZNOSTI,"1277 1277 600 47,0 47,0",
2301,Blagovne rezerve,"1277 1277 600 47,0 47,0",
23012301,Intervencije na kmetijskih trgih,"1277 1277 600 47,0 47,0",
2252,Intervencije na kmetijskih trgih,"1277 1277 600 47,0 47,0",
413,Drugi tekoči domači transferi,"1277 1277 600 47,0 47,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 69 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
23,"MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO",v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
2312,Veterinarska uprava RS,"5580030 6314064 6281987 112,6 99,5",
11,"KMETIJSTVO, GOZDARSTVO IN RIBIŠTVO","5580030 6314064 6281987 112,6 99,5",
,,"2639301 2467054 2457028 93,1 99,6",
1101,"Urejanje kmetijstva, gozdarstva in ribištva",,
11012301,"Urejanje kmetijstva, gozdarstva in ribištva","2639301 2467054 2457028 93,1 99,6",
4522,Materialni stroški,"246879 296255 294102 119,1 99,3",
402,Izdatki za blago in storitve,"246879 296255 294102 119,1 99,3",
5552,"Odškodnine za živali, predmete in surovine","7104 96256 93420 - 97,1",
402,Izdatki za blago in storitve,"7104 96256 93420 - 97,1",
5968,Plače,"2004318 1900665 1895736 94,6 99,7",
400,Plače in drugi izdatki zaposlenim,"1662368 1574040 1570184 94,5 99,8",
401,Prispevki delodajalcev za socialno varnost,"242193 234205 233133 96,3 99,5",
402,Izdatki za blago in storitve,"99757 92419 92419 92,6 100,0",
,,"0 0 - 0,0",
7701,Osnovna sredstva - sredstva od prodaje državnega premoženja,50,
420,Nakup in gradnja osnovnih sredstev,"0 50 0 - 0,0",
,Investicije in investicijsko vzdrževanje državnih organov,"381000 173662 45,6 100,0",
7717,,173664,
420,Nakup in gradnja osnovnih sredstev,"33537 23664 23662 70,6 100,0",
430,Investicijski transferi,"347463 150000 150000 43,2 100,0",
8913,Prevozna sredstva - sredstva odškodnine,"0 164 108 - 66,1",
402,Izdatki za blago in storitve,"0 164 108 - 66,1",
1103,Splošne storitve v kmetijstvu,"2940729 3847009 3824959 130,1 99,4",
11032301,Delovanje služb in javnih zavodov,"1173811 1135811 1135811 96,8 100,0",
2254,Nacionalni veterinarski inštitut,"1173811 1135811 1135811 96,8 100,0",
413,Drugi tekoči domači transferi,"1173811 1135811 1135811 96,8 100,0",
11032302,Zdravstveno varstvo rastlin in živali,"1609852 2405376 2383377 148,1 99,1",
1343,Certifikati in zaračunljive tiskovine,"18858 18858 18858 100,0 100,0",
402,Izdatki za blago in storitve,"18858 18858 18858 100,0 100,0",
,Sofinanciranje azilov za živali,"31943 18938 59,3 59,3",
2253,,31943,
402,Izdatki za blago in storitve,"0 31943 18938 - 59,3",
430,Investicijski transferi,"31943 0 0 0,0 -",
2255,Odstranjevanje odpadkov živalskega izvora,"465328 272400 271169 58,3 99,6",
402,Izdatki za blago in storitve,"30623 45623 44404 145,0 97,3",
413,Drugi tekoči domači transferi,"434705 226777 226765 52,2 100,0",
2351,Animo,"1583 1690 1683 106,3 99,5",
402,Izdatki za blago in storitve,"1583 1690 1683 106,3 99,5",
2353,Sistematičen nadzor povzročiteljev zoonoz,"46509 46401 40116 86,3 86,5",
402,Izdatki za blago in storitve,"46509 46401 40116 86,3 86,5",
2473,Vakcinacija lisic,"92047 92047 92042 100,0 100,0",
413,Drugi tekoči domači transferi,"92047 92047 92042 100,0 100,0",
6685,Predpisano in preventivno zdravstveno varstvo živali ter ukrepi v,"953584 1942024 1940560 203,5 99,9",
,veterini,,
402,Izdatki za blago in storitve,"11000 5258 3794 34,5 72,2",
412,Transferi neprofitnim organizacijam in ustanovam,"47361 15977 15977 33,7 100,0",
413,Drugi tekoči domači transferi,"895223 1920790 1920790 214,6 100,0",
,,"0 11 - 100,0",
8166,Vakcinacija lisic - tuja donacija,11,
402,Izdatki za blago in storitve,"0 11 11 - 100,0",
11032305,Kakovost in nadzor,"157065 305822 305771 194,7 100,0",
1340,Monitoring škodljivih ostankov okolja v živalih,"45500 44300 44300 97,4 100,0",
402,Izdatki za blago in storitve,"45500 44300 44300 97,4 100,0",
2258,BSE testi,"105265 254022 254022 241,3 100,0",
413,Drugi tekoči domači transferi,"105265 254022 254022 241,3 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 70 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
23,"MINISTRSTVO ZA KMETIJSTVO, GOZDARSTVO IN PREHRANO",v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
7715,Analize odvzetih vzorcev inšpekcije in izvedenci,"6300 7500 7448 118,2 99,3",
402,Izdatki za blago in storitve,"6300 7500 7448 118,2 99,3",
2314,"Inšpektorat RS za kmetijstvo, gozdarstvo, lovstvo in","941414 962306 946615 100,6 98,4",
,ribištvo,,
11,"KMETIJSTVO, GOZDARSTVO IN RIBIŠTVO","941414 962306 946615 100,6 98,4",
1101,"Urejanje kmetijstva, gozdarstva in ribištva","933630 954521 939623 100,6 98,4",
11012301,"Urejanje kmetijstva, gozdarstva in ribištva","933630 954521 939623 100,6 98,4",
2618,"Certifikati, informatika, obrazci in registri","4583 12461 10391 226,7 83,4",
402,Izdatki za blago in storitve,"4583 12461 10391 226,7 83,4",
4524,Materialni stroški,"96391 118482 106736 110,7 90,1",
402,Izdatki za blago in storitve,"96391 118482 106736 110,7 90,1",
5970,Plače,"784471 809671 809135 103,1 99,9",
400,Plače in drugi izdatki zaposlenim,"652926 669115 668682 102,4 99,9",
401,Prispevki delodajalcev za socialno varnost,"94136 99621 99518 105,7 99,9",
402,Izdatki za blago in storitve,"37409 40936 40936 109,4 100,0",
,Izvršbe inšpekcijskih odločb,"38806 487 1,3 99,9",
6775,,488,
402,Izdatki za blago in storitve,"38806 488 487 1,3 99,9",
7720,Investicije in investicijsko vzdrževanje državnih organov,"9379 12091 12090 128,9 100,0",
420,Nakup in gradnja osnovnih sredstev,"9379 12091 12090 128,9 100,0",
,,"0 784 - 62,9",
8898,Prevozna sredstva - sredstva odškodnine,1247,
402,Izdatki za blago in storitve,"0 1247 784 - 62,9",
8959,Prevozna sredstva - sredstva od prodaje državnega premoženja,"0 81 0 - 0,0",
402,Izdatki za blago in storitve,"0 81 0 - 0,0",
1103,Splošne storitve v kmetijstvu,"7785 7785 6992 89,8 89,8",
11032305,Kakovost in nadzor,"7785 7785 6992 89,8 89,8",
,,"7785 6992 89,8 89,8",
2619,Analize odvzetih vzorcev inšpekcije in izvedenci,7785,
402,Izdatki za blago in storitve,"7785 7785 6992 89,8 89,8",
2318,Agencija RS za kmetijske trge in razvoj podeželja,"3897399 2634873 1875127 48,1 71,2",
11,"KMETIJSTVO, GOZDARSTVO IN RIBIŠTVO","3897399 2634873 1875127 48,1 71,2",
1101,"Urejanje kmetijstva, gozdarstva in ribištva","1156925 1337750 1294191 111,9 96,7",
11012301,"Urejanje kmetijstva, gozdarstva in ribištva","1156925 1337750 1294191 111,9 96,7",
6648,Plače,"545530 630593 629837 115,5 99,9",
400,Plače in drugi izdatki zaposlenim,"455733 526672 526031 115,4 99,9",
401,Prispevki delodajalcev za socialno varnost,"62982 74169 74054 117,6 99,8",
